AP R735QTJ8XC9X,AP,22.28,6529,145466,True,0.8904517,1
APA R735QTJ8XC9X,APA,94.67,2511411,237755279,True,0.9269434,1
APAGF R735QTJ8XC9X,APAGF,13.8,9194,126877,False,1.0000000,1
APAM VEP0P25V1AW5,APAM,59.01,129520,7642975,True,0.7086017,1
APB R735QTJ8XC9X,APB,11.01,1400,15414,True,0.8898364,1
APC R735QTJ8XC9X,APC,103.08,1587563,163645994,True,0.9675003,1
APD R735QTJ8XC9X,APD,122.96,513044,63083890,True,0.8385533,1
APEI TXHW77OK7VQD,APEI,35.3,111108,3922112,True,1.0000000,1
APF R735QTJ8XC9X,APF,16.66,13334,222144,True,0.8949299,1
APH R735QTJ8XC9X,APH,98.2,354513,34813176,True,0.9658037,0.5
API R735QTJ8XC9X,API,0.5321,32781,17442,False,1.0000000,1
APL RRRJPI2URPLX,APL,33.27,172943,5753813,False,0.9397017,1
APO UVBW6V6CV59H,APO,26.89,528041,14199022,True,0.7265800,1
APOG R735QTJ8XC9X,APOG,32,63542,2033344,True,0.9570863,1
APOL R735QTJ8XC9X,APOL,27.895,602408,16804171,False,1.0000000,1
EDA TGRALZT9E5ID,APP,0.616,482784,297394,False,1.0000000,1
APPY TVI0KDZ8MT0L,APPY,2.16,78537,169639,False,0.8903509,8
NEXM RU76HTMVKUW5,APRI,2.21,63993,141424,True,1.0000000,10
APSA RZR28SW540H1,APSA,21.04,310,6522,False,0.8352784,1
APT RTLINRL5W9D1,APT,2.23,3165,7057,True,1.0000000,1
APTS UVDV31WP0NL1,APTS,9.2,39802,366178,True,0.7710796,1
APU R735QTJ8XC9X,APU,48.21,150980,7278745,True,0.7206651,1
AWC R735QTJ8XC9X,APWC,2.7,2290,6183,True,0.9666667,1
AQU VDIOH1FLQUZP,AQU,10.32,1837,18957,False,1.0000000,14.9925
AQUUW VDIOH1FLQUZP,AQUUW,0.225,1400,315,False,1.0000000,1
AQXP VONFF3BAVXB9,AQXP,9.37,8759,82071,True,1.0000000,1
AR VKLP996BK9K5,AR,62.22,592992,36895962,True,0.9789358,1
ARAY TQ03PLGB95R9,ARAY,8.505,266702,2268300,True,1.0000000,1
ARP T5XDKYYF3DYD,ARC,6.35,82550,524192,True,1.0000000,1
ABFS R735QTJ8XC9X,ARCB,45.17,117068,5287961,True,0.9572641,1
ARCC T2L91KBTRCDH,ARCC,17.32,737958,12781432,True,0.6808230,1
ARCI R735QTJ8XC9X,ARCI,4.2,14586,61261,True,1.0000000,1
ARCO UVQNW9NW0GO5,ARCO,10.39,615488,6394920,True,0.9680406,1
ARCP UZQF5X2J6M3P,ARCP,12.285,5087219,62496485,False,0.7953579,1
ARCPP VN1C1KQCDEUD,ARCPP,23.5,132426,3112011,False,0.9198993,1
ARCW TRO5ZARLX6JP,ARCW,14.86,33562,498731,True,1.0000000,1
ARCX VLD9RVF1PE1X,ARCX,24.4,5691,138860,False,0.6921574,1
ARDC VBZJFSY5GM05,ARDC,18.2,17021,309782,True,0.7058077,1
ARE R735QTJ8XC9X,ARE,77.18,158014,12195520,True,0.8789926,1
ARES VQ7JWF5X8XGL,ARES,18.69,22534,421160,True,0.8037786,1
AREX TXGWR4BE54KL,AREX,20.62,581183,11983993,True,1.0000000,1
ARG R735QTJ8XC9X,ARG,109.55,303619,33261461,False,0.9603473,1
ARGS VNWUCKFQTJZ9,ARGS,6.96,24163,168174,False,1.0000000,20
ARGT UULB4CASSRXH,ARGT,21.37,12612,269518,False,0.9775013,1
ARI UG8DF996MOO5,ARI,17.03,274565,4675841,True,0.6612482,1
ARIA R735QTJ8XC9X,ARIA,6.63,3434579,22771258,False,1.0000000,1
ARII TFI01OZHVG4L,ARII,66.64,113133,7539183,True,0.8657115,1
ARIS VM9RIYHM8ACL,ARIS,3.1,3090,9579,False,1,1
ARKR R735QTJ8XC9X,ARKR,22.37,303,6778,True,0.8420801,1
ARB R735QTJ8XC9X,ARL,6.48,1744,11301,True,1.0000000,1
ARLP RNA2E6367ZAD,ARLP,89,58132,5173748,True,0.6790684,0.5
ARMF VL5E74HP3CRP,ARMF,21.72,9612,208772,False,0.8878729,1
ARMHY RA2HH0EN9KRP,ARMH,45.59,680686,31032474,False,0.9824374,1
ARMK VMCPV8L4GJTX,ARMK,26.79,382102,10236512,True,0.9562921,1
ARN V4BU9MIW1D2D,ARN,25.97,900,23373,False,0.9497802,1
ARNA RWQR2INKP0TH,ARNA,5.96,4781758,28499277,True,1.0000000,10
ARO SEPNRXZGYP9H,ARO,3.49,1000103,3490359,False,1.0000000,1
AROW R735QTJ8XC9X,AROW,26.25,9923,260478,True,0.8825974,9.30233
ARP V4WINL7FN7FP,ARP,19.84,138355,2744963,False,0.6835586,1
ARPI VGF1UY7HUU05,ARPI,18.67,52948,988539,False,0.9834530,1
ARQL R735QTJ8XC9X,ARQL,1.43,318794,455875,True,1.0000000,1
EST TY5IXGGM1ZL1,ARR,4.43,1945453,8618356,True,0.5881303,8
ANTC R735QTJ8XC9X,ARRS,33.34,1279438,42656462,True,1.0000000,1
ARRY RZT14ZMH9ISL,ARRY,4.335,949977,4118150,True,1.0000000,1
ARSD R735QTJ8XC9X,ARSD,11.23,12966,145608,False,1.0000000,1
ARTNA R735QTJ8XC9X,ARTNA,22.63,8674,196292,True,0.8792388,1
ARTW R735QTJ8XC9X,ARTW,5.81,1705,9906,True,0.9890351,1
EFCX R735QTJ8XC9X,ARTX,4.23,145036,613502,True,1.0000000,1
ARU VALBN1AJK4TH,ARU,25.81,6102,157492,False,0.8404355,1
ARUN TRADPZN8UMAT,ARUN,17.66,1501089,26509231,False,1.0000000,1
ARW R735QTJ8XC9X,ARW,59.93,276324,16560097,True,1.0000000,1
ARWR T1PQQKMFB78L,ARWR,14.46,1349290,19510733,True,1.0000000,1
ARX URQWMM98UB8L,ARX,10.63,92821,986687,False,1.0000000,1
ARY URMYU8SKJALH,ARY,26.51,2488,65956,False,0.8929095,1
ASA R735QTJ8XC9X,ASA,12.91,19456,251176,True,0.9852099,1
ASBB V0OVT6VFV0PX,ASBB,20.12,3947,79413,False,1.0000000,1
ASBC R735QTJ8XC9X,ASBC,18.215,463587,8444237,False,0.9898152,1
ASBCW 2T,ASBCW,2.19,9078,19880,False,1,1
ASBI R735QTJ8XC9X,ASBI,14.82,1698,25164,False,0.9880273,1
ASC VIPRESXOA7HH,ASC,14.52,67576,981203,True,0.8910543,1
ASCMA U6AY5BGWUTET,ASCMA,64.23,21101,1355317,True,1.0000000,1
ASEA UU7IV16FQ7OL,ASEA,16.83,2368,39853,False,0.8989948,1
ASE R735QTJ8XC9X,ASEI,68.46,15111,1034499,False,0.9019755,1
ASFI R735QTJ8XC9X,ASFI,8.33,21287,177320,True,0.2416390,1
ASG R735QTJ8XC9X,ASG,5.3,4908,26012,True,0.6682255,1
ASGN R735QTJ8XC9X,ASGN,36.83,132184,4868336,True,1.0000000,1
ASH R735QTJ8XC9X,ASH,106.01,351144,37224775,True,0.9513389,1
ASHR VLD9RVF1PE1X,ASHR,22.03,52918,1165783,False,0.5247333,1
ASHS VQQ9E744P9ID,ASHS,25.38,47998,1218189,False,0.9171196,1
ASM UYQZ2JWGFGBP,ASM,1.65,25222,41616,True,1.0000000,1
ASMIF R735QTJ8XC9X,ASMI,42.63,2097,89395,False,0.9734840,1
ASMLF R735QTJ8XC9X,ASML,89.15,385005,34323195,True,0.9629626,1
DBRN R735QTJ8XC9X,ASNA,16.91,493965,8352948,True,1.0000000,1
ASP R735QTJ8XC9X,ASP,10.12,492,4979,False,0.9890599,1
ASPS UF02B1SL6QG5,ASPS,118.28,61230,7242284,True,1.0000000,1
ASPX VNUVGDPEO1NP,ASPX,21.67,64481,1397303,False,1.0000000,1
ASR RYFSSBC1FSRP,ASR,130.19,20230,2633743,True,0.9429677,1
UBAN R735QTJ8XC9X,ASRV,3.5,18121,63423,True,0.9437789,1
SPAB R735QTJ8XC9X,ASTC,2.98,69816,208051,True,1.0000000,5
ASTE R735QTJ8XC9X,ASTE,42.17,55342,2333772,True,0.9669673,1
ASTI TL0WCKVLBUJP,ASTI,0.4098,281581,115391,False,1.0000000,10
ASTM R735QTJ8XC9X,ASTM,4.2,121106,508645,False,1.0000000,1
VTEL R735QTJ8XC9X,ASUR,6.2,9965,61783,True,1.0000000,1
ASX WU54KX8CYFS5,ASX,6.43,386746,2486776,True,1,1
ASYS R735QTJ8XC9X,ASYS,10.78,18631,200842,True,1.0000000,1
AT UOHQFHQ5QJ51,AT,3.24,253151,820209,True,0.9265848,1
ATAI TZPNESB8EZQD,ATAI,4.81,1388,6676,True,0.8158716,1
ATAX U3XA96N876G5,ATAX,6.04,51805,312902,True,0.7042385,1
ATE S84D1ETSIVL1,ATE,11.73,5555,65160,False,1.0000000,1
ATEC TJ4YI4MY1SH1,ATEC,1.42,70756,100473,True,1.0000000,12.0048
ATEN VP274HSU18PX,ATEN,11.88,246615,2929786,True,1.0000000,1
ATHL VIQQUWAUCYN9,ATHL,45.01,347597,15645340,False,1.0000000,1
ATHM VMBQF57YDSO5,ATHM,35.19,1240754,43662133,True,0.9894032,1
ATHN TW4NUJE4E5PH,ATHN,128.1,329926,42263520,True,1.0000000,1
ATHX TYEDYAR4QS11,ATHX,1.65,152276,251255,True,1.0000000,1
ALT R735QTJ8XC9X,ATI,41.11,398731,16391831,True,0.9476858,1
ATK R735QTJ8XC9X,ATK,138.25,368292,50916369,False,0.4413151,1
ANO SX0DUHPE5FMT,ATL,0.44,9100,4004,False,1.0000000,1
CCRT RK3UJBNLCGO5,ATLC,2.66,750,1995,True,1.0000000,1
ATLO T47CF2WS9UUD,ATLO,22.8,5220,119016,True,0.8764666,1
AHD TKH7EPK7SRC5,ATLS,42.64,315552,13455137,False,0.9580478,1
ATML R735QTJ8XC9X,ATML,8.9,4133587,36788924,False,0.9862701,1
ATMP VEUXDMCVHTUT,ATMP,30.2,8388,253317,False,0.8226092,1
ANK R735QTJ8XC9X,ATNI,55.71,44589,2484053,True,0.9305798,1
ATNM 2T,ATNM,11.71,47889,560780,True,1,1
ATNY UXRIZ6QDOAJP,ATNY,2.74,69742,191093,False,1.0000000,1
ATO R735QTJ8XC9X,ATO,51.18,355957,18217879,True,0.9045612,1
ATOS VBFUHXMRXISL,ATOS,1.46,27668,40395,True,1.0000000,178.571
ATR R735QTJ8XC9X,ATR,67.23,71367,4798003,True,0.9366340,1
ATRC TAWKXZJ50P5X,ATRC,17.09,74147,1267172,True,1.0000000,1
ATRI R735QTJ8XC9X,ATRI,322.5,2270,732075,True,0.9664176,1
ATRM R735QTJ8XC9X,ATRM,4.73,826,3906,False,1.0000000,1
ATRO R735QTJ8XC9X,ATRO,61.965,94035,5826878,True,1.0000000,1
ANTR S21RSNMBJDYD,ATRS,3.05,668701,2039538,True,1.0000000,1
ABXA T8HXLRCAAB1H,ATSG,9.24,87168,805432,True,1.0000000,1
SISGF R735QTJ8XC9X,ATTU,8.37,26118,218607,True,1.0000000,1
APW R735QTJ8XC9X,ATU,36.51,376436,13743678,True,0.9931531,1
ATV TSAT9G6HOJ8L,ATV,1.83,329,602,True,1.0000000,6.66667
ATVI R735QTJ8XC9X,ATVI,21.29,6031908,128419321,True,0.9709025,1
ATW R735QTJ8XC9X,ATW,51.25,552054,28292767,False,0.9494726,1
AU RCYUUX6JDJS5,AU,15.8,564526,8919510,True,0.9847506,1
AUBN R735QTJ8XC9X,AUBN,24.49,1008,24685,True,0.8903793,1
AUD V18KR26TE3XH,AUD,97.15,8590,834518,False,0.9968719,1
AUDC RL2B6LGI0VAD,AUDC,6.68,130158,869455,True,1.0000000,1
AUMN UL1O3PMW3GX1,AUMN,0.5465,10649,5819,True,1.0000000,1
BNZ U3RDKMG7QNHH,AUNZ,20.76,3058,63484,False,0.9400053,1
AUO SEWJWLJNHZDX,AUO,3.94,160719,633232,True,0.8833340,1
GRS SRQCKG3TDTNP,AUQ,3.54,933857,3305853,False,0.9891695,1
DNH TJIQRFRB4CPX,AUSE,61.97,480,29745,False,0.8667912,1
AUXL T0KDYN9C3IHX,AUXL,22.06,518595,11440205,False,1.0000000,1
AUY SU8XP1RCF8F9,AUY,7.41,1408232,10434999,True,0.9528797,1
AV UGXZ1ORKMAUD,AV,18.05,86096,1554032,False,0.9074559,1
AVAV TPKCK3LM136T,AVAV,33.85,89540,3030929,True,1.0000000,1
BYA R735QTJ8XC9X,AVB,139.87,733593,102607652,True,0.8843728,1
AMGD R735QTJ8XC9X,AVD,14.51,107645,1561928,True,0.9796042,1
AVEO UKURZ22PK6SL,AVEO,1.1,503510,553861,True,1.0000000,1
AVG V3S5BR7II9UT,AVG,20.25,498332,10091223,False,1.0000000,1
AVGO UEW4IOBWVPT1,AVGO,71.79,996843,71563358,True,0.9368813,1
AVH VLD9RVF1PE1X,AVH,16.73,115355,1929889,True,0.8372900,1
AVTR R735QTJ8XC9X,AVHI,17.73,24670,437399,True,1.0000000,1
AVIV VF2SYDA83V51,AVIV,29.21,301102,8795189,False,0.9547055,1
AVK SO9ASKNDO09X,AVK,18.63,26837,499973,True,0.7386012,1
AVL USNEDPBTD7J9,AVL,0.492,66602,32768,False,1.0000000,1
LDAKA R735QTJ8XC9X,AVNR,5.335,1183508,6314015,False,1.0000000,1
HSTX TPQ98NSMHM5H,AVNW,1.25,167433,209291,True,1.0000000,12.0048
AVP R735QTJ8XC9X,AVP,14.74,2362495,34823176,True,0.9475056,1
AVT R735QTJ8XC9X,AVT,44.42,310693,13800983,True,0.9413845,1
AVV V1W7HAYV87S5,AVV,27.73,21018,582829,False,0.8423049,1
AVX R735QTJ8XC9X,AVX,13.55,77399,1048756,True,0.8943654,1
AVY R735QTJ8XC9X,AVY,50.07,485869,24327460,True,0.9193130,1
AWAY UXTHVDGPTSV9,AWAY,28.91,2564048,74126627,False,1.0000000,1
AWF R735QTJ8XC9X,AWF,14.32,107324,1536879,True,0.7253061,1
AWH TK8CDV9P3YW5,AWH,37.27,306111,11408756,False,0.8436143,1
AWI TMWU7148LWMD,AWI,55.99,288364,16145500,True,0.8665281,1
AWK U21CEQEKX4DH,AWK,48.11,369646,17783669,True,0.9154103,1
AWP TS3X4SMB5945,AWP,7.35,84846,623618,True,0.6756448,1
SCW R735QTJ8XC9X,AWR,30.8,53025,1633170,True,0.9166519,1
AWRE R735QTJ8XC9X,AWRE,5.84,6098,35612,True,0.7360483,1
AWX RBSIMWGA33VP,AWX,4.57,6521,29800,True,1.0000000,1
ABP RXBFGHC4AV6T,AXAS,5.36,1010408,5415786,True,1.0000000,1
ACLY R735QTJ8XC9X,AXDX,23.58,101820,2400915,True,1.0000000,1
AXE R735QTJ8XC9X,AXE,103.43,172474,17838985,True,1.0000000,1
AXGN VIXMZJV0W8RP,AXGN,2.66,21555,57336,True,1.0000000,1
DND TJIQRFRB4CPX,AXJL,69.2,522,36122,False,0.8747491,1
AXJS V3T4RUKOL10L,AXJS,59.26,108,6400,False,0.9693704,1
AXJV VR513LLNUKX1,AXJV,50.76,2000,101520,False,0.9349567,1
AXL RHT4ZGXEX36T,AXL,19.455,605483,11779671,True,1.0000000,1
GGC R735QTJ8XC9X,AXLL,48.02,431575,20724231,False,0.9499937,1
AXN ULR9Q55A3339,AXN,0.3358,35121,11793,False,1.0000000,1
AXP R735QTJ8XC9X,AXP,95.57,2528385,241637754,True,0.9398908,1
AXR R735QTJ8XC9X,AXR,5.26,6384,33579,True,1.0000000,1
AXS SPYCIDBUES85,AXS,46.74,138024,6451241,True,0.9062534,1
AXTI RAW0VTDPK7L1,AXTI,2.14,24192,51770,True,1.0000000,1
AXU TW4NUJE4E5PH,AXU,0.98,293227,287362,True,1.0000000,1
AXX V4RLF4DL9FMT,AXX,1.36,4401,5985,False,1.0000000,1
AYI S9PGYU1KYMW5,AYI,132.63,205910,27309843,True,0.9881288,1
AYN SBSAXXUERZ39,AYN,12.68,5855,74241,False,0.9447635,1
AYR TKYXGE596C85,AYR,17.32,222946,3861424,True,0.8453390,1
AZC TO36F1UHWCIT,AZC,2.69,71528,192410,False,1.0000000,1
AZIA VFFLRL1F3O85,AZIA,13.75,700,9625,False,0.9695815,1
ZEN R735QTJ8XC9X,AZN,73.13,1090206,79726764,True,0.8394589,0.5
AZO R735QTJ8XC9X,AZO,532.72,139267,74190316,True,1.0000000,1
AZPN R735QTJ8XC9X,AZPN,44.18,284658,12576190,True,1.0000000,1
AZZ R735QTJ8XC9X,AZZ,45.94,51180,2351209,True,0.9506274,1
B R735QTJ8XC9X,B,38.85,105410,4095178,True,0.9542782,1
BA R735QTJ8XC9X,BA,137.95,1759737,242755719,True,0.8980141,1
BAA T7CKTTZ72MAT,BAA,0.4031,128437,51772,False,1.0000000,5
BAB UHPJKB0ARFC5,BAB,29.24,13087,382663,False,0.8378073,1
BABS UMJTOUR6AYQT,BABS,59.35,2786,165349,False,0.9160123,1
BABY S6I9NW8U0D45,BABY,25.03,154484,3866734,True,1.0000000,1
BABZ UQ4T93OABSRP,BABZ,50.99,706,35998,False,0.9900338,1
NB R735QTJ8XC9X,BAC,15.85,33261448,527193950,True,0.9469475,1
BAF SJ93ZGPHNXWL,BAF,14.11,7122,100491,True,0.7954146,1
NWCI R735QTJ8XC9X,BAGL,15.55,46999,730834,False,0.9909660,1
BAGR VFUDGZIY8ZMT,BAGR,4.58,15483,70912,False,1.0000000,1
BAH UROXQFIWOSX1,BAH,22.3,372284,8301933,True,0.8873749,1
BAK SHPYY881DOX1,BAK,13.76,138211,1901783,True,0.7957182,1
BAL U3RDKMG7QNHH,BAL,51.92,3375,175230,False,1.0000000,1
BALT UKST2VCDEOH1,BALT,6.37,289588,1844675,False,0.9981583,1
EBC R735QTJ8XC9X,BAM,43.825,326636,14314822,True,0.9275653,0.444444
BAMM R735QTJ8XC9X,BAMM,2.05,1390,2849,False,1.0000000,1
FPTB SHF51776JE5H,BANC,11.425,148423,1695732,True,0.8798864,1
BANF R735QTJ8XC9X,BANF,61.8,8286,512074,True,0.9228921,0.25
FWWB R735QTJ8XC9X,BANR,41.55,42006,1745349,True,0.9140960,1
BANX VLE97YS7S57P,BANX,26.03,4641,120805,True,0.7248345,1
BAP R735QTJ8XC9X,BAP,157.19,123521,19416265,True,0.9066844,1
BAS TECN9RMENRDX,BAS,27.76,512930,14238936,True,1.0000000,555.556
BASI R735QTJ8XC9X,BASI,2.7,40824,110224,True,1.0000000,1
BAX R735QTJ8XC9X,BAX,73.63,1122251,82631341,True,0.9417669,1
TSON TWV8X29OGJ1H,BAXS,0.5881,213420,125512,False,1.0000000,1
BBBY R735QTJ8XC9X,BBBY,62.15,1160841,72146268,True,0.9665865,1
NARA R7TQTCESZPLX,BBCN,16.39,171639,2813163,False,0.8940468,1
BBD SGXEZIM55T9H,BBD,14.9,7872410,117298909,True,0.5152988,0.688705
BBDO V4VJ7HU9KG9X,BBDO,15.37,295,4534,True,0.6453258,0.757576
BBEP TMJ1XPZVJCDH,BBEP,21.65,196951,4263989,False,0.8333406,1
BBEPP VQR8UAHAS0O5,BBEPP,25.12,31770,798062,False,0.7513490,1
BBF S6P5SJT0JN8L,BBF,13.83,17259,238691,True,0.7882857,1
BBG T4E8JQGYT4YT,BBG,26.72,571829,15279270,False,1.0000000,1
BBGI RS5BYT77U9UT,BBGI,6.22,9169,57031,True,0.8822320,1
BBH V2LT3QH97TYD,BBH,93.38,42383,3957724,False,0.9889077,1
BBK SE5YU2O3FM1X,BBK,15.66,15981,250262,True,0.7771860,1
BBL SPSFTT4TY99H,BBL,63.8,209662,13376435,True,0.8318855,1
BBN UPG72RJ2EXR9,BBN,20.84,50551,1053482,True,0.7530047,1
BBNK SLPQ7VMOJUCL,BBNK,23.81,7547,179694,False,1.0000000,1
BBOX R735QTJ8XC9X,BBOX,24.72,30568,755640,True,0.9000180,1
BBRC V945HZJFFE5H,BBRC,22.48,15573,350081,False,0.8930937,1
BBRG UQYCNWNCMFL1,BBRG,16.08,78344,1259771,True,1.0000000,1
RIMM RHZ1O14FDM5H,BBRY,7.91,5209639,41208244,False,1.0000000,1
BBSI R735QTJ8XC9X,BBSI,49.745,49753,2474962,True,0.9215521,1
BBK R735QTJ8XC9X,BBT,39.09,2410949,94243996,True,0.8928164,1
BBV R735QTJ8XC9X,BBVA,13.54,1237743,16759040,True,0.8246428,1
BBW T37WBPQPIP2D,BBW,14.76,110872,1636470,True,1.0000000,1
BBX R735QTJ8XC9X,BBX,19.52,15774,307908,True,1.0000000,1
BBY R735QTJ8XC9X,BBY,28.98,1803095,52253693,True,0.8769078,1
BC R735QTJ8XC9X,BC,43.58,502155,21883914,True,0.9530477,1
BCA T3BU437DTPPH,BCA,18.28,37780,690618,False,0.8150091,1
BCBP TEHKI8G91J6T,BCBP,13.36,2724,36392,True,0.8247302,1
BCC VDWGQCJYTF8L,BCC,28.21,479924,13538656,True,0.9964271,1
BCE R735QTJ8XC9X,BCE,46.27,240821,11142787,True,0.8316951,1
BCEI V2FWF6A8RAZP,BCEI,57,404912,23079984,True,1.0000000,1
BCF TMC5T2FP0291,BCF,9.34,60046,560829,False,0.9463746,1
BCH SB7MJZ5V64PX,BCH,82.1,38867,3190980,True,0.7624938,0.935804
BCHP VPYOVKVEK50L,BCHP,20.62,806,16619,False,0.9896175,1
BCM 2T,BCM,40.79,400,16316,False,0.8340641,1
PZB R735QTJ8XC9X,BCO,28.65,207466,5943900,True,0.9534561,1
SMLC TX916DE1J3AD,BCOM,18.4,606,11150,True,0.3847247,1
INSP RGKTV9GTH4YT,BCOR,19.35,397096,7683807,True,1.0000000,1
BCOV V46X15P1NL9H,BCOV,9.68,95276,922271,True,1.0000000,1
BCP R735QTJ8XC9X,BCPC,55.2,56386,3112507,True,0.9805107,1
BCR R735QTJ8XC9X,BCR,148.05,528586,78257157,False,0.9836650,1
BCRH VLD9RVF1PE1X,BCRH,17.64,10701,188765,True,0.7118497,1
BCRX R735QTJ8XC9X,BCRX,11.29,765152,8638566,True,1.0000000,1
BCS R735QTJ8XC9X,BCS,16.5,785875,12966937,True,0.9198588,1
BCV R735QTJ8XC9X,BCV,20.06,2682,53800,True,0.7856300,1
BCX UVAWQRT6SE3P,BCX,12.29,98596,1211744,True,0.7183689,1
SMBL TURFHV3OKFOL,BDBD,14.11,119389,1684578,False,1.0000000,1
BWC R735QTJ8XC9X,BDC,76.83,153567,11798552,True,0.9885468,1
BDCL UWV183NT5E91,BDCL,26.37,39262,1035338,False,0.5124738,1
BDCS UW4G5KS930X1,BDCS,25.36,5309,134636,False,0.7174118,1
BDD U446DU7EQGKL,BDD,8.12,1810,14697,False,1.0000000,1
BDE UNCDNKD2IUED,BDE,11.23,32563,365682,False,1.0000000,1
BDG 2T,BDG,17.65,300,5295,False,1.0000000,1
BDGE U3BMF4LIIKX1,BDGE,24.96,5014,125149,True,0.8817167,1
BDJ TBH9BY7OMJJ9,BDJ,8.34,160224,1336268,True,0.7373145,1
BDMS R86JMK5ZZIP1,BDMS,17.5,103,1802,False,0.8943349,1
BDN R735QTJ8XC9X,BDN,15.46,1644225,25419718,True,0.8486354,1
BDR R735QTJ8XC9X,BDR,0.99,20,19,True,1.0000000,1
BDSI SGML2HLABIHX,BDSI,9.86,1617083,15944438,True,1.0000000,1
BDX R735QTJ8XC9X,BDX,120.31,693565,83442805,True,0.9409660,1
BEAT U12VRGLO8PR9,BEAT,7.36,220864,1625559,True,1.0000000,1
BEAV R735QTJ8XC9X,BEAV,98.86,543065,53687405,False,0.9660919,1
BEBE RBMLYC99MKX1,BEBE,3.37,180690,608925,False,0.9851621,10
BECN T29FOFXSUAG5,BECN,35.96,159436,5733318,True,1.0000000,1
SLH SZRTZXNFVMUD,BEE,11.18,2087138,23334202,False,1.0000000,1
BELF R735QTJ8XC9X,BELFA,27.1,100,2710,True,0.9514586,1
BELFB RC998HO5DXLX,BELFB,27.21,22185,603653,True,0.9493282,1
BEN R735QTJ8XC9X,BEN,56.59,1069707,60534719,True,0.9264053,1
BEP VHBJM1A2DQAT,BEP,28.76,14183,407903,True,0.8042123,1
BERY VAHDUNTV946D,BERY,24.35,291420,7096077,True,1.0000000,1
BFA R735QTJ8XC9X,BF.A,92.2,1340,123548,True,0.9342489,0.25
BFB R735QTJ8XC9X,BF.B,93.35,277162,25873072,True,0.9328574,0.5
BFAM VDKND85XWDB9,BFAM,41.28,78910,3257404,True,1.0000000,1
BFIN T9R86261T0F9,BFIN,10.66,31955,340640,True,0.9334394,1
BFK S6P5SJT0JN8L,BFK,13.75,23254,319742,True,0.7797583,1
BFO SSC0EI5J2F6T,BFO,15.42,10440,160984,True,0.8981055,1
BFOR VH4NHDPVUG6D,BFOR,31.04,22055,684587,False,0.9707364,1
BFR R735QTJ8XC9X,BFR,10.95,374346,4099088,True,0.9481705,1
BFS R735QTJ8XC9X,BFS,49.41,15551,768374,True,0.8762535,1
BFY SGNKIKYGE9NP,BFY,14.04,2684,37683,True,0.8064820,1
BFZ S6P5SJT0JN8L,BFZ,14.9,30265,450948,True,0.8049977,1
BG S6V2H4010679,BG,76.34,321070,24510483,True,0.9131629,1
BGB VA9I9WWIN2W5,BGB,17.51,125667,2200429,True,0.7066358,1
GCN R735QTJ8XC9X,BGC,26.1,271098,7075657,True,0.8477070,1
BGCA V7XT9YT64Y91,BGCA,26.71,5439,145275,False,0.7495188,1
ESPD RQFASX5L0QQT,BGCP,7.3,537540,3924042,True,0.7863431,1
BGFV SFT1NOM80VOL,BGFV,11.93,151163,1803374,True,0.8361856,1
BGG R735QTJ8XC9X,BGG,20.86,280999,5861639,True,0.9020708,1
BGH VB31OPVKXPPH,BGH,24.53,19193,470804,True,0.6499141,1
BMJ TDP0JIUCTNJ9,BGI,1.18,900,1062,True,1.0000000,1
BGMD UTUQ1TF8QELH,BGMD,1.05,85748,90035,False,1.0000000,4
BGR T4R1CY85SY1X,BGR,25.96,17672,458765,True,0.6912572,1
BGS TSUI7BHV7MG5,BGS,34.6,243801,8435514,True,0.8293407,1
BGT T1HV5TP2P5YD,BGT,14.09,17655,248758,True,0.7914571,1
BGX UTMUH2HW4DB9,BGX,17.82,18975,338134,True,0.7214648,1
BGY TSWH3I87D4RP,BGY,8.17,165546,1352510,True,0.6988921,1
COP R735QTJ8XC9X,BH,445.9,775,345572,True,0.9284217,1
BHB R735QTJ8XC9X,BHB,26.2,19168,502201,True,0.8880492,0.666667
BHE R735QTJ8XC9X,BHE,24.29,120220,2920143,True,0.9949495,1
BHI R735QTJ8XC9X,BHI,71.74,1569599,112603032,False,0.9634902,1
BHK SA39855Y1751,BHK,13.64,31041,423399,True,0.7590930,1
BHL TZPNESB8EZQD,BHL,13.6,8734,118782,False,0.7394301,1
BHL RVX7NPOIEE05,BHLB,23.44,40135,940764,True,0.8993444,1
BHP R735QTJ8XC9X,BHP,68.1,569526,38784720,True,0.8464048,1
BHV SE5YU2O3FM1X,BHV,15.7,591,9278,True,0.8380161,1
BIB ULLD1KY9MK4L,BIB,86.46,145481,12578287,False,1.0000000,0.5
BICK ULQAA1S40BXH,BICK,26.57,848,22531,False,0.9449282,1
BID R735QTJ8XC9X,BID,40.51,907252,36752778,True,0.9843917,1
BIDU TAWKXZJ50P5X,BIDU,171.55,1602101,274840426,True,1.0000000,1
BIE SE5YU2O3FM1X,BIE,14.61,8441,123323,False,0.8713406,1
UIF R735QTJ8XC9X,BIF,8.42,9300,78306,True,0.8508095,1
CNS R735QTJ8XC9X,BIG,44.89,816560,36655378,True,0.9303600,1
IDPH R735QTJ8XC9X,BIIB,318.16,550403,175116218,True,1.0000000,1
BIK TTO1M4GXI99H,BIK,24.02,144677,3475141,False,0.9360182,1
BIL TT1EBZ21QWKL,BIL,45.76,100264,4588080,False,0.9877208,2
BIN UD72SVNG4XUT,BIN,26.27,96056,2523391,False,0.9589365,2.07684
